2344,2226,2300,2290,2290,2292,2294,2296,2300,2298,2298,2296,2294,2332,2292,2294,2290,2290,2290,2332,2288,2284,2284,2284,2286,2288,2288,2292,2292,2330,2296,2296,2296,2298,2300,2294,2294,2294,2294,2334,2292,2290,2292,2288,2290,2286,2288,2286,2292,2290,2328,2292,2292,2290,2294,2294,2298,2296,2296,2296,2298,2338,2296,2292,2294,2292,2290,2290,2288,2288,2284,2288,2330,2288,2290,2292,2294,2292,2294,2294,2300,2298,2296,2334,2296,2296,2294,2294,2292,2290,2288,2290,2288,2286,2332,2286,2286,2288,2288,2290,2290,2292,2292,2294,2294,2296,2298,2296,2292,2294,2290,2292,2328,2288,2288,2290,2288,2284,2286,2288,2288,2290,2288,2328,2288,2294,2294,2296,2292,2298,2296,2294,2296,2294,2294,2336,2290,2290,2290,2292,2288,2288,2288,2286,2290,2290,2288,2330,2292,2294,2292,2296,2298,2296,2298,2298,2296,2294,2292,2296,2332,2288,2288,2290,2290,2286,2286,2288,2290,2290,2294,2290,2330,2292,2294,2296,2296,2296,2296,2296,2294,2294,2292,2292,2290,2322,2290,2292,2288,2286,2288,2288,2288,2292,2382,2294,2294,2292,2294,2294,2296,2296,2294,2296,2294,2292,2290,2292,2290,2288,2328,2288,2286,2284,2284,2286,2288,2288,2288,2288,2292,2328,2294,2294,2296,2296,2296,2298,2294,2294,2332,2296,2292,2288,2288,2288,2286,2288,2286,2328,2290,2294,2292,2292,2294,2296,2294,2294,2298,2300,2296,2342,2296,2294,2292,2292,2292,2292,2286,2286,2288,2288,2288,2286,2326,2290,2290,2290,2292,2294,2294,2296,2296,2296,2294,2328,2296,2294,2294,2294,2294,2338,2288,2288,2290,2290,2286,2288,2290,2290,2290,2290,2292,2294,2296,2296,2296,2298,2392,2296,2294,2294,2290,2294,2290,2290,2290,2288,2286,2286,2324,2286,2288,2290,2288,2290,2294,2292,2294,2292,2294,2296,2296,2336,2298,2296,2294,2294,2292,2290,2290,2290,2290,2322,2288,2288,2290,2292,2292,2294,2294,2292,2296,2298,2296,2326,2296,2296,2296,2294,2296,2292,2290,2290,2290,2288,2326,2286,2284,2288,2288,2292,2290,2292,2292,2294,2294,2422,2298,2298,2296,2298,2296,2294,2294,2292,2322,2286,2288,2286,2286,2288,2284,2288,2286,2332,2288,2292,2292,2292,2294,2292,2298,2294,2298,2296,2402,2294,2292,2294,2290,2292,2290,2288,2288,2288,2286,2288,2330,2292,2292,2294,2292,2294,2296,2296,2298,2296,2296,2296,2296,2326,2292,2292,2294,2292,2292,2288,2290,2288,2288,2326,2288,2290,2290,2292,2294,2292,2296,2296,2296,2298,2298,2336,2296,2294,2292,2294,2290,2292,2288,2288,2288,2328,2286,2288,2288,2292,2292,101858,2190,2306,2294,2292,2294,2292,2294,2290,2288,2290,2330,2288,2286,2288,2290,2288,2286,2290,2290,2292,2338,2296,2296,2298,2298,2296,2298,2292,2294,2294,2334,2292,2290,2288,2290,2290,2286,2288,2288,2290,2288,2320,2294,2294,2294,2296,2296,2296,2298,2298,2298,2296,2326,2294,2292,2290,2290,2288,2288,2290,2288,2288,2288,2288,2290,2290,2320,2296,2294,2296,2294,2296,2296,2294,2298,2294,2294,2340,2292,2292,2288,2288,2286,2284,2286,2286,2284,2288,2290,2292,2292,2294,2290,2332,2294,2294,2296,2298,2292,2294,2294,2294,2290,2290,2290,2320,2288,2286,2286,2286,2286,2290,2292,2290,2366,2290,2292,2298,2296,2296,2300,2298,2300,2294,2322,2294,2290,2292,2292,2290,2288,2288,2284,2286,2288,2290,2326,2290,2292,2294,2294,2296,2294,2300,2298,2298,2298,2294,2294,2292,2294,2328,2290,2288,2286,2286,2286,2286,2286,2288,2290,2290,2292,2294,2326,2294,2294,2296,2296,2296,2298,2296,2294,2292,2294,2322,2288,2290,2288,2288,2284,2286,2290,2288,2288,2328,2288,2290,2290,2292,2294,2298,2296,2296,2294,2292,2294,2290,2336,2290,2290,2288,2288,2286,2286,2288,2290,2324,2292,2290,2292,2294,2296,2296,2298,2298,2300,2294,2292,2332,2294,2294,2294,2290,2290,2290,2288,2284,2286,2288,2330,2292,2290,2290,2290,2290,2292,2296,2298,2296,2296,2294,2294,2294,2330,2292,2292,2290,2292,2288,2288,2284,2286,2288,2334,2290,2288,2336,2294,2292,2292,2292,2296,2296,2296,2296,2296,2294,2294,2292,2330,2292,2290,2288,2288,2288,2286,2288,2286,2288,2290,2288,2288,2328,2294,2294,2294,2294,2298,2294,2292,2292,2294,2290,2290,2290,2322,2334,2290,2284,2288,2290,2290,2290,2290,2290,2292,2292,2386,2292,2290,2290,2288,2286,2288,2290,2320,2290,2292,2290,2296,2294,2294,2300,2300,2300,2332,2294,2298,2292,2294,2290,2292,2290,2290,2286,2318,2286,2286,2288,2290,2292,2290,2292,2294,2294,2336,2294,2296,2296,2296,2292,2292,2294,2292,2290,2330,2290,2288,2312,2286,2286,2288,2288,2290,2290,2290,2294,2294,2290,2332,2296,2294,2294,2292,2292,2292,2292,2290,2290,2288,2284,2328,2286,2288,2286,2288,2290,2292,2290,2292,2296,2324,2296,2298,2296,2302,2296,2296,2294,2294,2294,2322,2290,2290,2288,2288,2290,2288,2288,2290,2292,2348,2294,2296,2298,2296,2294,2298,2298,2300,2426,2296,2296,2296,2290,2290,2290,2288,2338,2290,2286,2288,2286,2290,2290,2292,2292,2292,2350,2294,2294,2294,2294,2296,2296,2296,2290,2330,2292,2290,2290,2288,2286,2286,2284,2284,2286,2290,2288,2330,2294,2292,2292,2294,2294,2296,2298,2300,2298,2294,2294,2326,2290,2290,2294,2290,2288,2288,2288,2286,2288,2290,2290,2328,2340,2294,2296,2294,2294,2296,2296,2300,2298,2296,2334,2292,2292,2288,2288,2290,2288,2286,2284,2284,2286,2330,2292,2292,2292,2292,2296,2294,2296,2298,2298,2296,2298,2338,2296,2292,2294,2294,2290,2290,2286,2288,2286,2328,2288,2286,2290,2292,2292,2296,2294,2294,2294,2338,2298
2306,2302,2304,2304,2350,2298,2302,2300,2300,2346,2296,2296,2298,2300,2300,2300,2302,2302,2304,2344,2304,2308,2306,2304,2306,2306,2304,2304,2304,2302,2300,2330,2300,2298,2298,2298,2334,2298,2300,2304,2302,2304,2306,2300,2304,2304,2308,2306,2308,2342,2304,2300,2304,2302,2304,2298,2300,2298,2298,2336,2298,2296,2300,2300,2302,2304,2302,2302,2306,2348,2308,2306,2306,2306,2302,2302,2304,2300,2298,2302,2298,2338,2296,2296,2298,2298,2300,2302,2302,2302,2304,2306,2340,2306,2306,2304,2306,2302,2304,2304,2300,2300,2302,2298,2340,2296,2296,2342,2296,2296,2300,2300,2300,2302,2302,2304,2306,2306,2304,2348,2304,2304,2304,2306,2302,2300,2300,2300,2298,2298,2298,2336,2296,2298,2302,2302,2300,2304,2302,2304,2304,24694,2300,2304,2300,2346,2296,2298,2298,2298,2298,2298,2300,2302,2304,2304,2350,2308,2308,2356,2306,2306,2304,2304,2302,2302,2298,2300,2340,2300,2298,2296,2294,2298,2300,2300,2300,2302,2348,2304,2306,2306,2308,2308,2308,2304,2304,2302,2302,2330,2300,2298,2300,2296,2298,2294,2296,2298,2300,2302,2338,2302,2304,2304,2304,2304,2354,2308,2310,2304,2308,2304,2304,2302,2302,2300,2300,2342,2296,2296,2298,2298,2300,2302,2300,2302,2302,2304,2342,2306,2306,2304,2306,2306,2302,2306,2302,2302,2298,2328,2300,2298,2294,2296,2296,2296,2298,2302,2302,2302,2300,2330,2304,2304,2308,2310,2306,2302,2306,2304,2302,2344,2300,2302,2296,2298,2298,2294,2298,2298,2300,2300,2304,2342,2300,2302,2306,2308,2306,2348,2306,2306,2304,2304,2302,2304,2302,2300,2298,2338,2296,2300,2296,2300,2300,2300,2302,2304,2304,2304,2344,2306,2304,2308,2306,2304,2306,2302,2348,2302,2300,2300,2298,2298,2296,2296,2300,2300,2342,2298,2300,2304,2302,2306,2304,2304,2306,2308,2306,2336,2304,2302,2302,2300,2300,2346,2300,2298,2298,2296,2298,2298,2300,2300,2300,2304,2340,2304,2306,2306,2308,2308,2304,2308,2306,2304,2344,2302,2300,2300,2300,2298,2294,2296,2298,2300,2300,2340,2302,2302,2304,2306,2306,2352,2308,2306,2304,2304,2304,2302,2304,2300,2300,2336,2300,2300,2300,2298,2298,2300,2298,2300,2300,2304,2336,2304,2306,2306,2306,2306,2308,2306,2304,2306,2302,2346,2302,2300,2300,2300,2298,2296,2300,2298,2298,2296,2304,2352,2304,2304,2304,2304,2306,2306,3464,3758,7504,3674,3182,5920,3266,3462,5366,5804,5402,5892,5664,5792,5992,5764,5916,6126,6094,5748,8232,3482,2308,2304,2304,2306,2302,2304,2304,2298,2300,2334,2300,2298,2296,2294,2296,2296,2296,2300,2300,2340,2306,2304,2302,2304,2304,2308,2306,2306,2306,2304,2340,2302,2300,2298,2300,2300,2296,2298,2296,2296,2340,2298,2298,2302,2300,2304,2304,2304,2302,2350,2306,2302,2304,2304,2304,2302,2300,2300,2296,2298,2340,2294,2298,2298,2298,2300,2300,2300,2302,2304,2306,2336,2310,2308,2304,2308,2302,2302,2302,2300,2342,2300,2296,2296,2294,2296,2298,2298,2298,2300,2300,2302,2336,2304,2304,2306,2306,2310,2306,2304,2302,2302,2340,2304,2300,2302,2304,2298,2298,2296,2298,2340,2298,2298,2300,2304,2302,2304,2304,2302,2306,2308,2304,2420,2302,2302,2302,2300,2302,2302,2298,2296,2296,2338,2298,2298,2300,2342,2300,2304,2302,2304,2308,2304,2306,2304,2306,2348,2300,2304,2304,2344,2302,2300,2298,2296,2300,2298,2296,2296,2340,2302,2302,2300,2304,2346,2304,2304,2306,2306,2306,2304,2304,2302,2344,2302,2298,2440,2298,2294,2296,2294,2296,2298,2302,2298,2300,2346,2302,2302,2304,2306,2320,2294,2294,2296,2298,2340,2298,2300,2300,2300,2302,2304,2302,2304,2304,2346,2308,2304,2306,2344,2304,2302,2300,2300,2298,2300,2294,2298,2294,2298,2326,2298,2302,2344,2302,2300,2302,2304,2308,2306,2308,2304,2344,2302,2302,2304,2300,2344,2298,2296,2298,2294,2296,2298,2298,2298,2302,2344,2302,2304,2302,2308,2302,2306,2306,2300,2306,2336,2304,2302,2300,2300,2298,2296,2296,2298,2300,2348,2298,2340,2302,2302,2302,2304,2304,2304,2304,2306,2304,2348,2304,2304,2304,2302,2302,2298,2300,2298,2296,2334,2296,2298,2298,2300,2298,2300,2306,2302,2302,2352,2304,2308,2306,2306,2304,2304,2300,2304,2304,2340,2300,2296,2298,2294,2298,2298,2298,2302,2300,2304,2332,2302,2304,2304,2306,2346,2304,2304,2304,2302,2344,2302,2302,2298,2298,2298,2298,2296,2298,2344,2300,2298,2302,2302,2302,2304,2302,2304,2304,2348,2308,2306,2306,2302,2300,2302,2298,2302,2296,2296,2298,2338,2296,2298,2298,2302,2302,2342,2300,2302,2306,2304,2306,2306,2306,2304,2470,2298,2296,2298,2300,2300,2300,2306,2304,2304,2334,2306,2304,2308,2308,2306,2304,2304,2302,2302,2302,2338,2302,2298,2298,2294,2296,2298,2302,2300,2298,2302,2350,2300,2302,2308,2306,2308,2304,2306,2304,2304,2344,2302,2302,2302,2300,2296,2298,2296,2296,2296,2298,2298,2340,2302,2302,2302,2304,2306,2304,2308,2306,2308,2300,2340,2304,2300,2302,2296,2300,2298,2298,2298,2298,2298,2298,2394,2302,2300,2300,2304,2302,2304,2304,2308,2346,2308,2304,2306,2306,2302,2300,2298,2300,2298,2298,2294,2328,2296,2298,2298,2300,2302,2302,2302,2304,2306,2350,2306,2308,2306,2306,2302,2306,2304,2300,2298,2340,2300,2294,2300,2296,2298,2300,2300,2300,2302,2304,2344,2306,2304,2306,2308,2304,2302,2302,2304,2302,2302,2302,2340,2300,2300,2296,2298,2296,2296,2298,2298,2342,2304,2298,2302,2306,2308,2304,2306,2308,2308,2302,2334,2304,2298,2300,2298,2300,2298,2296,2298,2340,2294,2298,2298,2342,2302
2322,2320,2322,2362,2316,2314,2316,2314,2314,2314,2318,2310,2308,2344,2310,2312,2314,2314,2314,2316,2314,2318,2318,2320,2358,2326,2322,2318,2320,2318,2318,2314,2314,2316,2356,2310,2308,2310,2312,2310,2314,2310,2314,2314,2314,2358,2318,2320,2320,2320,2322,2318,2320,2318,2316,2314,2350,2314,2312,2312,2310,2312,38206,2256,2252,2256,2254,2254,2250,2250,2250,2252,2298,2248,2246,2248,2250,2250,2252,2254,2252,2254,2254,2254,2326,2296,2256,2260,2256,2254,2254,2254,2252,2252,2288,2252,2250,2248,2248,2248,2246,2252,2250,2252,2294,2254,2254,2256,2296,2258,2256,2258,2260,2256,2256,2254,2252,2254,2296,2252,2248,2252,2248,2248,2246,2250,2250,2250,2254,2284,2254,2254,2254,2256,2258,2258,2256,2258,2294,2254,2290,2252,2250,2250,2250,2290,2246,2248,2250,2248,2250,2252,2250,2254,2252,2290,2256,2254,2258,2258,2258,2256,2256,2252,2252,2284,2252,2254,2250,2250,2254,2248,2248,2250,2248,2290,2248,2252,2252,2252,2254,2256,2258,2256,2260,2300,2258,2254,2254,2254,2252,2292,2252,2250,2248,2250,2246,2250,2248,2248,2250,2298,2252,2250,2254,2254,2256,2260,2256,2260,2254,2256,2296,2258,2252,2252,2252,2250,2248,2248,2248,2244,2286,2250,2248,2254,2250,2254,2256,2254,2254,2258,2256,2258,2428,2256,2256,2254,2250,2252,2254,2252,2250,2250,2248,2294,2246,2252,2252,2248,2252,2252,2254,2256,2256,2296,2258,2256,2260,2258,2258,2258,2254,2252,2250,2250,2296,2250,2250,2248,2250,2246,2250,2252,2252,2254,2252,2314,2256,2254,2258,2258,2260,2256,2258,2256,2256,2298,2254,2252,2250,2252,2248,2246,2248,2248,2252,2248,2290,2252,2252,2256,2252,2256,2254,2260,2258,2260,2256,2292,2266,2254,2252,2252,2254,2250,2248,2248,2248,2294,2250,2252,2248,2252,2254,2254,2254,2254,2258,2258,2260,2258,2330,2254,2256,2252,2256,2252,2254,2252,2250,2248,2250,2248,2248,2250,2250,2252,2250,2250,2292,2294,2256,2254,2256,2260,2256,2256,2254,2254,2254,2288,2250,2248,2250,2250,2248,2246,2650,2252,2250,2250,2252,2252,2254,2256,2254,2254,2298,2258,2260,2254,2256,2254,2254,2252,2256,2252,2250,2278,2250,2246,2246,2250,2248,2250,2254,2252,2292,2254,2254,2256,2256,2260,2260,2256,2256,2254,2296,2254,2254,2252,2250,2254,2246,2246,2246,2248,2280,2250,2250,2252,2256,2254,2254,2256,2256,2258,2296,2260,2254,2254,2254,2256,2252,2250,2248,2250,2250,2286,2246,2248,2248,2514,2252,2252,2252,2254,2252,2254,2256,2258,2260,2258,2294,2254,2258,2250,2246,2286,2246,2244,2246,2246,2246,2248,2248,2252,2246,2250,2298,2254,2256,2256,2254,2250,2246,2250,2250,2248,2246,2248,2246,2246,2244,2244,2244,2404,2246,2246,2250,2290,2254,2250,2254,2254,2252,2254,2254,2250,2250,2290,2256,2252,2248,2248,2246,2246,2246,2244,2244,2244,2286,2248,2246,2248,2248,2250,2252,2254,2254,2254,2254,2288,2252,2256,2250,2252,23670,2244,2246,2246,2248,2250,2248,2250,2250,2256,2252,2256,2256,2282,2254,2250,2252,2250,2248,2250,2246,2248,2244,2244,2246,2276,2246,2248,2250,2250,2248,2248,2250,2252,2252,2294,2256,2254,2254,2254,2250,2248,2246,2246,2250,2244,2248,2288,2244,2242,2246,2248,2248,2248,2250,2248,2250,2250,2254,2254,2282,2256,2254,2254,2252,2250,2250,2248,2248,2250,2244,2244,2284,2246,2244,2246,2244,2246,2248,2248,2250,2254,2252,2248,2254,2294,2254,2254,2252,2250,2250,2250,2248,2244,2250,2246,2282,2242,2246,2244,2246,2248,2250,2250,2248,2250,2248,2292,2252,2254,2254,2252,2250,2252,2248,2250,2250,2286,2246,2246,2246,2244,2244,2244,2246,2246,2248,2250,2246,2294,2250,2254,2254,2254,2252,2254,2254,2252,2254,2294,2250,2246,2250,2286,2242,2246,2240,2248,2248,2246,2250,2246,2248,2282,2252,2252,2250,2258,2254,2252,2252,2250,2248,2248,2250,2248,2248,2248,2246,2244,2244,2246,2248,2292,2248,2250,2248,2250,2252,2252,2254,2452,2256,2252,2252,2250,2252,2250,2250,2250,2248,2248,2246,2276,2246,2244,2242,2244,2252,2246,2248,2250,2250,2288,2250,2254,2252,2254,2254,2252,2254,2250,2252,2248,2338,2244,2248,2246,2244,2244,2248,2422,2246,2248,2248,2250,2250,2250,2252,2254,2254,2256,2296,2250,2252,2250,2252,2248,2246,2248,2246,2376,2246,2246,2242,2246,2246,2248,2288,2250,2248,2250,2254,2252,2254,2256,2254,2254,2252,2288,2252,2388,2250,2248,2246,2246,2244,2242,2242,2246,2244,2246,2246,2278,2378,2252,2286,2254,2294,2254,2254,2252,2256,2250,2250,2252,2248,2252,2246,2248,2278,2244,2624,2246,2244,2248,2248,2246,2248,2250,2252,2252,2258,2282,2254,2252,2254,2252,2250,2248,2250,2250,2248,2284,2244,2246,2244,2244,2242,2248,2248,2248,2250,2250,2326,2256,2250,2252,2254,2252,2254,2252,2248,2248,2250,2320,2250,2248,2246,2244,2244,2242,2244,2246,2246,2294,2250,2250,2250,2252,2252,2254,2254,2256,2254,2252,2288,2250,2248,2250,2248,2248,2246,2244,2244,2242,2292,2246,2248,2246,2248,2248,2250,2252,2252,2252,2256,2256,2254,2252,2252,2254,2250,2250,2250,2248,2246,2244,2242,2286,2242,2244,2246,2248,2248,2250,2248,2252,2252,2256,2298,2254,2252,2254,2252,2248,2252,2250,2248,2246,2248,2246,2284,2242,2244,2246,2246,2244,2248,2246,2248,2248,2250,2250,2254,2252,2252,2256,2254,2252,2252,2248,2252,2246,2290,2246,2244,2246,2244,2244,2244,2244,2248,2248,2246,2250,2290,2252,2250,2254,2254,2254,2252,2254,2254,2252,2250,2290,2250,2250,2246,2248,2244,2246,2242,2244,2248,2248,2250,2370,2250,2250
2264,2264,2264,2260,2260,2260,2260,2258,2258,2294,2254,2254,2252,2256,2256,2256,2258,2256,2260,2260,2294,2262,2440,2264,2266,2266,2264,2262,2258,2260,2258,2256,2260,2398,2258,2254,2256,2252,2256,2256,2258,2262,2258,2354,2262,2262,2264,2264,2264,2264,2264,2262,2262,2262,2262,2260,2256,2258,2258,2284,2258,2254,2256,2256,2256,2256,2258,2262,2262,2260,2302,2262,2264,2266,2264,2266,2262,2260,2262,2258,2258,2256,2256,2294,2254,2254,2254,2256,2258,2256,2256,2262,2258,2298,2262,2262,2262,2264,2266,2262,2262,2264,2264,2258,2298,2260,2256,2256,2254,2254,2254,2256,2258,2256,2260,2256,2258,2260,2264,2266,2260,2294,2266,2264,2266,2262,2258,2260,2258,2260,2260,2296,2256,2256,2258,2256,2258,2258,2258,2260,2260,2258,2258,2294,2262,2264,2260,2264,2264,2262,2260,2260,2260,2258,2286,2258,2254,2254,2254,2252,2258,2254,2260,2256,2258,2296,2258,2258,2262,2260,2264,2264,2264,2262,2260,2260,2302,2260,2258,2256,2256,2258,2256,2254,2254,2256,2300,2256,2260,2258,2260,2262,2262,2264,2264,2266,2686,2262,2262,2262,2262,2258,2258,2254,2254,2254,2256,2254,2292,2254,2258,2460,2258,2258,2260,2262,2260,2414,2264,2260,2262,2262,2262,2258,2258,2260,2258,2256,2294,2254,2252,2254,2252,2254,2254,2254,2258,2258,2302,2262,2262,2262,2264,2266,2264,2262,2264,2264,2262,2258,2304,2260,2258,2258,2256,2260,2254,2254,2254,2298,2258,2258,2260,2258,2262,2262,2266,2262,2264,2264,2264,2298,2260,2258,2260,2258,2322,2258,2254,2254,2258,2258,2258,2260,2262,2262,2260,2382,2266,2262,2264,2264,2260,2262,2258,2260,2258,2256,2256,2292,2254,2254,2254,2256,2256,2258,2258,2258,2262,2300,2264,2262,2262,2262,2264,2264,2262,2262,2260,2258,2256,2294,2256,2254,2252,2252,2256,2256,2256,2254,2258,2258,2260,2260,2262,2260,2264,2266,2266,2304,2258,2260,2260,2260,2260,2254,2256,2254,2380,2256,2254,2256,2258,2254,2258,2258,2260,2258,2262,2426,2264,2264,2264,2260,2260,2262,2262,2258,2260,2258,2258,2258,2254,2254,2254,2530,2254,2262,2260,2258,2262,2258,2260,2262,2264,2264,2262,2392,2262,2260,2260,2258,2258,2258,2258,2254,2256,2252,2256,2254,2254,2294,2258,2260,3394,3558,3350,7410,3496,3592,3724,3434,3280,3284,3430,6348,4196,3744,5356,4584,4464,3718,2748,2260,2262,2260,2258,2258,2256,2256,2256,2254,2254,2254,2256,2256,2298,2260,2260,2258,2264,2262,2264,2264,2264,2264,2266,2304,2260,2260,2260,2260,2256,2258,2256,2254,2256,2292,2256,2258,2260,2258,2260,2264,2264,2262,2260,2302,2264,2266,2264,2262,2260,2260,2258,2254,2258,2258,2256,2256,2254,2294,2254,2256,2258,2258,2258,2258,2262,2262,2262,2262,2312,2262,2264,2260,2262,2258,2260,2258,2258,2258,2258,2258,2254,2254,2290,2390,2258,2256,2262,2260,2260,2264,3464,3776,3888,4864,7176,2604,2254,2254,2256,2252,2256,2258,2256,2260,2258,2262,2300,2260,2262,2266,2262,2264,2262,3696,3372,6982,3856,4432,5364,5286,5240,3620,3458,3572,3614,3240,3166,3380,3306,3600,3488,3892,3710,3500,4082,3492,3300,4640,4086,3678,3558,4026,4064,3694,3844,5492,3210,6200,4688,9486,3774,2178,2264,2264,2262,2266,2262,2262,2262,2258,2260,2260,2300,2258,2256,2256,2254,2254,2254,2258,2254,2300,2256,2258,2262,2260,2262,2264,2262,2262,2266,2262,2298,2260,2262,2260,2260,2258,2258,2256,2254,2254,2292,2254,2254,2256,2256,2260,2262,2262,2392,2262,2262,2266,2264,2264,2262,2262,2260,2296,2260,2258,2258,2258,2254,2252,2254,2256,2254,2254,2258,2298,2260,2262,2262,2262,2262,2264,2266,2264,2302,2396,2262,2260,2258,2256,2258,2256,2256,2252,2252,2256,2298,2254,2258,2258,2260,2260,2258,2262,2264,2262,2296,2264,2260,2264,2258,2256,2258,2258,2258,2300,2256,2254,2252,2254,2258,2258,2254,2258,2256,2260,2262,2300,2260,2262,2266,2264,2262,2262,2262,2262,2258,2258,2260,2422,2254,2414,2722,3818,3952,2756,2258,2260,2260,2376,2264,2264,2264,2262,2262,2264,2262,2260,2258,2298,2256,2256,2256,2256,2254,2256,2254,2254,2256,2258,2258,2260,2306,2260,2262,2260,2264,2264,2264,2266,2260,2300,2258,2260,2258,2256,2258,2256,2256,2450,2254,2254,2390,2258,2260,2260,2262,2260,2260,2262,2264,2262,2306,2262,2262,2264,2258,2258,2258,2258,2256,2256,2294,2254,2254,2256,2256,2260,2258,2260,2262,2262,2298,2264,2264,2266,2266,2262,2262,2258,2258,2258,2258,2296,2258,2256,2254,2254,2254,2254,2254,2254,2256,2258,2258,2260,2302,2262,2264,2264,2266,2264,2264,2260,2262,2300,2260,2258,2258,2254,2258,2256,2254,2252,2254,2288,2258,2258,2258,2262,2262,2264,2266,2264,2394,2262,2294,2262,2258,2260,2258,2260,2258,2258,2258,2298,2254,2254,2254,2256,2260,2258,2256,2260,2262,2262,2300,2264,2264,2264,2264,2260,2262,2260,2258,2258,2296,2256,2256,2254,2254,2254,2256,2256,2256,2258,2258,2300,2304,2262,2268,2262,2262,2266,2264,2264,2264,2260,2258,2304,2258,2256,2258,2258,2256,2254,2252,2256,2254,2286,2260,2384,2260,2260,2262,2266,2264,2262,2264,2264,2262,2302,2260,2260,2258,2256,2256,2256,2256,2254,2254,2254,2296,2258,2260,2258,2260,2260,2262,2264,2264,2310,2264,2264,2262,2262,2260,2260,2260,2256,2256,2292,2258,2256,2254,39268,2268,2264,2260,2260,2260,2258,2256,2256,2254,2254,2254,2286,2256,2256,2258,2258,2258,2260,2260,2298,2262,2262,2262,2264,2264,2260,2266,2260,2262,2262,2290,2260,2254,2256,2256,2254,2254,2256,2256,2300,2258,2260,2262,2258
